Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,37.099998474121094,37.099998474121094,34.599998474121094,35.650001525878906,19.11735725402832,199334
2002-07-02,36.0,40.25,35.900001525878906,37.54999923706055,20.136232376098633,253918
2002-07-03,38.5,39.900001525878906,37.04999923706055,37.650001525878906,20.18985939025879,183844
2002-07-04,38.400001525878906,41.900001525878906,38.099998474121094,39.599998474121094,21.235549926757812,321979
2002-07-05,40.349998474121094,41.0,38.5,38.95000076293945,20.886985778808594,80927
2002-07-08,45.0,45.0,38.79999923706055,39.29999923706055,21.074678421020508,151424
2002-07-09,39.650001525878906,40.900001525878906,38.20000076293945,38.400001525878906,20.592050552368164,106971
2002-07-10,39.900001525878906,40.0,38.099998474121094,38.900001525878906,20.86017608642578,70874
2002-07-11,38.5,40.0,37.349998474121094,37.5,20.109420776367188,72678
2002-07-12,38.45000076293945,38.75,36.650001525878906,37.150001525878906,19.921737670898438,37062
2002-07-15,38.900001525878906,41.79999923706055,37.54999923706055,37.900001525878906,20.323923110961914,192679
2002-07-16,38.099998474121094,39.25,37.54999923706055,37.79999923706055,20.270299911499023,70205
2002-07-17,38.0,38.04999923706055,36.900001525878906,37.29999923706055,20.002168655395508,41385
2002-07-18,37.95000076293945,38.25,37.400001525878906,37.650001525878906,20.18985939025879,27535
2002-07-19,37.29999923706055,37.95000076293945,37.29999923706055,37.45000076293945,20.082616806030273,25467
2002-07-22,37.5,37.5,35.25,35.70000076293945,19.144174575805664,25751
2002-07-23,31.0,36.0,29.600000381469727,35.849998474121094,19.224607467651367,26810
2002-07-24,35.900001525878906,35.900001525878906,34.20000076293945,34.349998474121094,18.420230865478516,23409
2002-07-25,35.79999923706055,36.150001525878906,33.54999923706055,33.900001525878906,18.17892074584961,20151
2002-07-26,34.400001525878906,34.400001525878906,31.0,31.200000762939453,16.73103904724121,37244
2002-07-29,32.0,32.150001525878906,30.049999237060547,31.0,16.623788833618164,37458
2002-07-30,32.099998474121094,32.099998474121094,30.299999237060547,30.600000381469727,16.409290313720703,16515
