Date,Open,High,Low,Close,Adj Close,Volume
2010-03-11,42.400001525878906,50.0,42.400001525878906,46.64666748046875,36.06947708129883,153462075
2010-03-12,46.666664123535156,46.93333435058594,43.40666580200195,44.17333221435547,34.15696716308594,43984417
2010-03-15,43.46666717529297,46.86666488647461,43.03333282470703,46.20000076293945,35.72408676147461,36747810
2010-03-16,46.666664123535156,46.813331604003906,45.233333587646484,46.106666564941406,35.651920318603516,13858710
2010-03-17,46.30666732788086,50.50666427612305,45.813331604003906,49.51333236694336,38.2861213684082,30423307
2010-03-18,49.30666732788086,50.63999938964844,47.7400016784668,48.220001220703125,37.286048889160156,25484310
2010-03-19,48.06666564941406,50.233333587646484,48.0,49.18000030517578,38.028377532958984,13813462
2010-03-22,48.03333282470703,54.53333282470703,47.880001068115234,52.9466667175293,40.94094467163086,56409240
2010-03-23,46.666664123535156,53.91999816894531,46.666664123535156,51.2400016784668,39.62126922607422,29925487
2010-03-25,51.33333206176758,52.779998779296875,50.959999084472656,51.56666564941406,39.87385940551758,13125862
2010-03-26,51.86666488647461,52.65999984741211,50.29999923706055,51.220001220703125,39.605796813964844,8687460
2010-03-29,51.33333206176758,51.7066650390625,48.599998474121094,49.0533332824707,37.930423736572266,5441130
2010-03-30,49.06666564941406,50.253334045410156,47.87333297729492,48.30666732788086,37.35306930541992,4684627
2010-03-31,46.79999923706055,49.040000915527344,46.0,47.83333206176758,36.987056732177734,3557715
2010-04-01,48.67333221435547,51.15999984741211,47.893333435058594,50.72666549682617,39.22431945800781,10137532
2010-04-05,51.20000076293945,51.560001373291016,49.36000061035156,49.606666564941406,38.35829162597656,7222500
2010-04-06,49.93333435058594,53.253334045410156,49.34666442871094,51.766666412353516,40.02851104736328,16659555
2010-04-07,51.733333587646484,52.53333282470703,50.439998626708984,51.2599983215332,39.63673400878906,5556877
2010-04-08,51.18666458129883,51.79999923706055,48.79999923706055,49.51333236694336,38.2861213684082,4786290
2010-04-09,49.99333190917969,50.599998474121094,48.733333587646484,50.12666702270508,38.760379791259766,3872385
2010-04-12,50.52666473388672,50.78666687011719,49.33333206176758,50.040000915527344,38.69336700439453,3777015
2010-04-13,50.266666412353516,51.22666549682617,49.47999954223633,49.880001068115234,38.569644927978516,3257767
2010-04-15,50.13999938964844,50.973331451416016,48.586666107177734,49.03333282470703,37.91495895385742,3393195
2010-04-16,48.79999923706055,49.31999969482422,48.01333236694336,48.37333297729492,37.40461349487305,1614877
2010-04-19,47.84000015258789,48.060001373291016,46.41999816894531,46.70000076293945,36.1107177734375,1592377
2010-04-20,47.01333236694336,49.06666564941406,46.733333587646484,47.02666473388672,36.363311767578125,4622940
2010-04-21,47.33333206176758,47.959999084472656,46.71333312988281,47.19333267211914,36.492183685302734,2057130
2010-04-22,47.31999969482422,48.266666412353516,46.86666488647461,47.086666107177734,36.409698486328125,1999110
2010-04-23,47.43333435058594,47.599998474121094,46.0,46.78666687011719,36.177738189697266,1435845
2010-04-26,47.18666458129883,47.38666534423828,46.606666564941406,46.98666763305664,36.33237838745117,957390
2010-04-27,46.93333435058594,47.12666702270508,45.68666458129883,45.939998626708984,35.523040771484375,906802
2010-04-28,45.33333206176758,47.30666732788086,44.79999923706055,45.83333206176758,35.4405632019043,3858277
2010-04-29,46.33333206176758,47.0,45.2599983215332,45.926666259765625,35.512733459472656,1422292
2010-04-30,46.133331298828125,46.82666778564453,45.606666564941406,45.77333450317383,35.394168853759766,905505
2010-05-03,45.560001373291016,45.91999816894531,44.53333282470703,44.97999954223633,34.78071975708008,1622257
2010-05-04,45.20000076293945,47.119998931884766,44.82666778564453,45.48666763305664,35.172508239746094,2817787
2010-05-05,45.06666564941406,45.41999816894531,43.52000045776367,43.84000015258789,33.89923095703125,1660860
2010-05-06,43.86000061035156,44.6533317565918,43.47999954223633,44.11333465576172,34.11058044433594,1019340
2010-05-07,43.33333206176758,43.50666427612305,42.27333450317383,42.619998931884766,32.95585632324219,807825
2010-05-10,43.53333282470703,44.266666412353516,42.95333480834961,43.36000061035156,33.52806091308594,812475
2010-05-11,43.83333206176758,44.0,42.400001525878906,42.61333465576172,32.95069885253906,549232
2010-05-12,42.746665954589844,43.973331451416016,42.233333587646484,42.32666778564453,32.729042053222656,983055
2010-05-13,42.79999923706055,43.779998779296875,42.666664123535156,42.85333251953125,33.13629150390625,1637940
2010-05-14,42.68000030517578,43.31999969482422,41.46666717529297,42.133331298828125,32.57954025268555,601567
2010-05-17,41.49333190917969,42.93333435058594,40.79999923706055,42.393333435058594,32.78058624267578,618412
2010-05-18,42.54666519165039,43.6533317565918,42.13999938964844,42.35333251953125,32.74965286254883,617055
2010-05-19,42.133331298828125,43.7066650390625,41.900001525878906,42.06666564941406,32.527984619140625,672000
2010-05-20,42.33333206176758,43.06666564941406,41.06666564941406,41.33333206176758,31.960941314697266,352605
2010-05-21,40.0,40.86666488647461,39.2066650390625,40.49333190917969,31.31141471862793,422392
2010-05-24,40.79999923706055,42.90666580200195,40.56666564941406,40.7599983215332,31.517627716064453,313657
2010-05-25,39.599998474121094,41.586666107177734,39.599998474121094,40.36666488647461,31.213472366333008,700785
2010-05-26,40.08000183105469,41.439998626708984,40.0,40.38666534423828,31.22893524169922,483870
2010-05-27,40.53333282470703,41.06666564941406,40.00666427612305,40.633331298828125,31.419666290283203,262845
2010-05-28,40.84000015258789,41.33333206176758,39.599998474121094,39.90666580200195,30.85777473449707,300825
2010-05-31,40.253334045410156,40.560001373291016,39.36666488647461,39.67333221435547,30.67734718322754,204630
2010-06-01,39.69333267211914,42.62666702270508,39.69333267211914,40.83333206176758,31.57431983947754,1752412
2010-06-02,41.06666564941406,41.439998626708984,40.13999938964844,40.77333450317383,31.527925491333008,616485
2010-06-03,41.38666534423828,41.733333587646484,40.400001525878906,40.77333450317383,31.527925491333008,272355
2010-06-04,40.666664123535156,44.53333282470703,40.540000915527344,42.619998931884766,32.95585632324219,2760817
2010-06-07,40.79999923706055,42.45333480834961,40.400001525878906,41.439998626708984,32.043426513671875,422002
2010-06-08,41.50666427612305,42.33333206176758,41.33333206176758,41.36000061035156,31.981569290161133,365055
2010-06-09,41.06666564941406,42.5,41.06666564941406,41.43333435058594,32.038272857666016,515422
2010-06-10,41.46666717529297,42.58000183105469,41.46666717529297,42.099998474121094,32.553768157958984,504810
2010-06-11,42.38666534423828,43.33333206176758,42.13999938964844,42.93333435058594,33.198143005371094,786607
2010-06-14,43.599998474121094,43.85333251953125,42.79999923706055,43.01333236694336,33.26000213623047,209235
2010-06-15,43.400001525878906,43.98666763305664,42.95333480834961,43.459999084472656,33.60538864135742,359145
2010-06-16,43.34666442871094,43.973331451416016,42.666664123535156,42.81999969482422,33.11051559448242,168945
2010-06-17,43.15999984741211,43.46666717529297,42.27333450317383,42.666664123535156,32.991943359375,132750
2010-06-18,42.85333251953125,43.33333206176758,41.5,41.880001068115234,32.38365173339844,240120
2010-06-21,42.266666412353516,43.31999969482422,42.03333282470703,42.19333267211914,32.625946044921875,182895
2010-06-22,42.599998474121094,42.666664123535156,41.33333206176758,41.47999954223633,32.0743522644043,215212
2010-06-23,41.86666488647461,43.599998474121094,41.34666442871094,42.00666427612305,32.48160171508789,834757
2010-06-24,42.266666412353516,42.666664123535156,41.33333206176758,41.400001525878906,32.01250076293945,222795
2010-06-25,41.46666717529297,42.18666458129883,40.733333587646484,41.11333465576172,31.790834426879883,196012
2010-06-28,41.573333740234375,41.973331451416016,41.413333892822266,41.5533332824707,32.131065368652344,211575
2010-06-29,41.46666717529297,41.86666488647461,41.086666107177734,41.459999084472656,32.05888748168945,176992
2010-06-30,40.86666488647461,41.46666717529297,39.86666488647461,41.17333221435547,31.83721923828125,112267
2010-07-01,41.133331298828125,41.20000076293945,39.893333435058594,40.073333740234375,30.98665428161621,230587
2010-07-02,40.45333480834961,40.93333435058594,39.720001220703125,39.84666442871094,30.811386108398438,202035
2010-07-05,40.06666564941406,40.62666702270508,39.666664123535156,39.926666259765625,30.87323760986328,254145
