Date,Open,High,Low,Close,Adj Close,Volume,Monthly,60ma,extent_of_fall
2016-12-19,97.9800033569336,99.5999984741211,95.0,96.08000183105467,90.11243438720705,87741675,,,
2016-12-20,96.55999755859376,97.88999938964844,93.13999938964844,94.73999786376952,88.85565948486328,12775220,,,
2016-12-21,94.8000030517578,96.0,94.0,94.68000030517578,88.79938507080078,4620385,,,
2016-12-22,94.4000015258789,95.58000183105467,94.0,94.91000366210938,89.01510620117188,5630110,,,
2016-12-23,94.98999786376952,95.5999984741211,94.22000122070312,95.12999725341795,89.22142791748047,2094665,,,
2016-12-26,95.0,95.4000015258789,90.44000244140624,91.04000091552734,85.38548278808594,2237565,,,
2016-12-27,91.5,98.27999877929688,90.66000366210938,96.25,90.2718734741211,7962865,,,
2016-12-28,96.5999984741211,98.0,94.86000061035156,97.25,91.2097625732422,4318655,,,
2016-12-29,97.76000213623048,99.77999877929688,95.33999633789062,96.0500030517578,90.08428955078124,1870740,,,
2016-12-30,96.75,96.9000015258789,95.8000030517578,96.16999816894533,90.19685363769533,814260,,,
2017-01-02,96.4000015258789,97.58000183105467,95.19000244140624,97.27999877929688,91.23789978027344,903575,96.16999816894533,,
2017-01-03,97.1999969482422,97.5999984741211,95.11000061035156,95.2699966430664,89.35273742675781,561355,96.16999816894533,,
2017-01-04,95.9800033569336,96.75,94.76000213623048,95.0999984741211,89.19329071044922,491035,96.16999816894533,,
2017-01-05,95.7699966430664,96.58000183105467,95.0999984741211,95.2699966430664,89.35273742675781,455055,96.16999816894533,,
2017-01-06,95.77999877929688,95.9800033569336,94.30999755859376,94.5500030517578,88.67745971679688,340570,96.16999816894533,,
2017-01-09,95.58999633789062,96.0,92.55999755859376,95.05999755859376,89.15579223632812,948015,96.16999816894533,,
2017-01-10,95.06999969482422,95.4000015258789,93.6999969482422,94.62000274658205,88.74310302734375,370290,96.16999816894533,,
2017-01-11,94.8000030517578,95.5999984741211,94.61000061035156,95.01000213623048,89.1089096069336,377015,96.16999816894533,,
2017-01-12,94.4000015258789,96.11000061035156,93.93000030517578,95.0500030517578,89.14641571044922,436490,96.16999816894533,,
2017-01-13,95.0,99.94000244140624,94.6500015258789,98.91999816894533,92.77604675292967,2654720,96.16999816894533,,
2017-01-16,99.1999969482422,99.76000213623048,96.8000030517578,97.0500030517578,91.0221939086914,2818405,96.16999816894533,,
2017-01-17,97.18000030517578,97.9000015258789,95.0,95.38999938964844,89.46529388427734,2304050,96.16999816894533,,
2017-01-18,95.79000091552734,97.0,95.4000015258789,95.62000274658205,89.68098449707031,317020,96.16999816894533,,
2017-01-19,95.7300033569336,97.0,95.7300033569336,96.16999816894533,90.19685363769533,346810,96.16999816894533,,
2017-01-20,96.0,96.4000015258789,95.0999984741211,95.76000213623048,89.81229400634766,580095,96.16999816894533,,
2017-01-23,95.8000030517578,96.33999633789062,95.06999969482422,95.48999786376952,89.5590591430664,737715,96.16999816894533,,
2017-01-24,95.5999984741211,96.1999969482422,94.87999725341795,95.5,89.56846618652344,1472090,96.16999816894533,,
2017-01-25,95.93000030517578,96.0,95.1999969482422,95.5199966430664,89.58720397949219,797325,96.16999816894533,,
2017-01-27,94.41000366210938,96.0,94.41000366210938,94.70999908447266,88.8275146484375,181720,96.16999816894533,,
2017-01-30,94.8000030517578,96.0,94.44000244140624,95.62999725341795,89.69037628173828,542220,96.16999816894533,,
2017-01-31,95.8000030517578,96.1999969482422,94.8000030517578,94.9499969482422,89.05260467529297,389600,94.9499969482422,,
2017-02-01,94.0999984741211,96.08999633789062,94.0999984741211,95.12000274658205,89.2120590209961,3309870,94.9499969482422,,
2017-02-02,95.1999969482422,96.0,94.5,94.8000030517578,88.91194915771484,654590,94.9499969482422,,
