Date,Open,High,Low,Close,Adj Close,Volume,weekly,60ma,extent_of_fall
2001-09-10,7.5,8.430000305175781,7.25,8.055000305175781,6.563208103179932,320210,,,
2001-09-11,8.225000381469727,8.390000343322754,7.775000095367432,7.809999942779541,6.363582611083984,175410,,,
2001-09-12,7.235000133514404,7.5,7.235000133514404,7.364999771118164,6.000996112823486,80530,,,
2001-09-13,7.400000095367432,7.5,7.255000114440918,7.394999980926514,6.0254387855529785,78400,,,
2001-09-14,6.90500020980835,7.079999923706055,6.885000228881836,6.885000228881836,5.609891891479492,60780,,,
2001-09-17,6.5,6.5,6.340000152587891,6.340000152587891,5.165826797485352,135960,6.885000228881836,,
2001-09-18,6.349999904632568,6.809999942779541,6.349999904632568,6.539999961853027,5.328787326812744,71170,6.885000228881836,,
2001-09-19,6.699999809265137,6.949999809265137,6.699999809265137,6.849999904632568,5.581374645233154,22940,6.885000228881836,,
2001-09-20,6.994999885559082,7.0,6.699999809265137,6.864999771118164,5.593596458435059,21260,6.885000228881836,,
2001-09-21,6.425000190734863,7.199999809265137,6.420000076293945,7.005000114440918,5.707668304443359,55310,6.885000228881836,,
2001-09-24,7.28000020980835,7.28000020980835,7.050000190734863,7.114999771118164,5.797296047210693,29110,7.005000114440918,,
2001-09-25,7.300000190734863,7.300000190734863,6.900000095367432,6.914999961853027,5.634336471557617,22860,7.005000114440918,,
2001-09-26,7.300000190734863,7.300000190734863,6.900000095367432,6.920000076293945,5.6384100914001465,29330,7.005000114440918,,
2001-09-27,7.039999961853027,7.074999809265137,6.90500020980835,7.005000114440918,5.707668304443359,31790,7.005000114440918,,
2001-09-28,7.010000228881836,7.045000076293945,6.440000057220459,6.46999979019165,5.271749973297119,113420,7.005000114440918,,
2001-10-01,6.610000133514404,6.840000152587891,6.599999904632568,6.744999885559082,5.495820999145508,68780,6.46999979019165,,
2001-10-02,6.744999885559082,6.744999885559082,6.744999885559082,6.744999885559082,5.495820999145508,0,6.46999979019165,,
2001-10-03,6.699999809265137,6.900000095367432,6.699999809265137,6.860000133514404,5.589522361755371,35470,6.46999979019165,,
2001-10-04,6.980000019073486,6.980000019073486,6.335000038146973,6.559999942779541,5.345083236694336,88370,6.46999979019165,,
2001-10-05,6.789999961853027,6.800000190734863,6.539999961853027,6.670000076293945,5.43471097946167,39090,6.46999979019165,,
2001-10-08,6.590000152587891,6.699999809265137,6.40500020980835,6.420000076293945,5.231010913848877,52270,6.670000076293945,,
2001-10-09,6.5,6.539999961853027,6.385000228881836,6.429999828338623,5.239160060882568,50410,6.670000076293945,,
2001-10-10,6.614999771118164,6.614999771118164,6.300000190734863,6.375,5.194344520568848,143850,6.670000076293945,,
