Date,Open,High,Low,Close,Adj Close,Volume,weekly,60ma,extent_of_fall
2007-10-05,50.51251220703125,61.59376525878906,46.77188491821289,56.5875129699707,33.67634963989258,855215656,,,
2007-10-08,58.50001525878906,58.50001525878906,53.3531379699707,53.69063949584961,31.952367782592773,126671715,56.5875129699707,,
2007-10-09,53.7187614440918,57.8531379699707,50.8218879699707,57.34688949584961,34.12826156616211,116725709,56.5875129699707,,
2007-10-10,58.8375129699707,59.06251525878906,57.37501525878906,57.88126373291016,34.4462890625,67931378,56.5875129699707,,
2007-10-11,67.50001525878906,67.50001525878906,57.37501525878906,64.35001373291016,38.29595947265625,106320954,56.5875129699707,,
2007-10-12,63.00001525878906,66.31876373291016,62.43751525878906,63.92813873291016,38.04491424560547,99410791,56.5875129699707,,
2007-10-15,65.25001525878906,65.64376831054688,64.20938873291016,64.77188873291016,38.54703903198242,41814972,63.92813873291016,,
2007-10-16,64.85626220703125,72.50627136230469,64.40626525878906,71.38126373291016,42.480411529541016,138614496,63.92813873291016,,
2007-10-17,64.12501525878906,78.75001525878906,59.6812629699707,76.95001983642578,45.79448318481445,204876259,63.92813873291016,,
2007-10-18,78.18751525878906,84.06564331054688,71.07189178466797,74.25001525878906,44.18766784667969,146617799,63.92813873291016,,
2007-10-19,72.56251525878906,77.00627136230469,70.31251525878906,73.99689483642578,44.03701019287109,110266491,63.92813873291016,,
2007-10-22,72.50627136230469,75.29064178466797,70.59376525878906,73.01251983642578,43.45119857788086,72253405,73.99689483642578,,
2007-10-23,74.81251525878906,78.91876983642578,74.81251525878906,78.21564483642578,46.54769134521485,74594921,73.99689483642578,,
2007-10-24,79.87501525878906,80.7187728881836,76.13439178466797,77.00627136230469,45.82794952392578,63055170,73.99689483642578,,
2007-10-25,74.39064025878906,78.63751983642578,67.86563873291016,76.83751678466797,45.727535247802734,34522489,73.99689483642578,,
2007-10-26,78.18751525878906,80.40939331054688,76.07814025878906,79.14376831054688,47.10002899169922,62370025,73.99689483642578,,
2007-10-29,80.4375228881836,82.6875228881836,80.04376983642578,80.74689483642578,48.0540771484375,43657697,79.14376831054688,,
2007-10-30,81.8437728881836,84.76876831054688,79.42501831054688,82.5468978881836,49.12529373168945,79921711,79.14376831054688,,
2007-10-31,82.9687728881836,86.1187744140625,82.6875228881836,84.26251983642578,50.146297454833984,44655368,79.14376831054688,,
2007-11-01,86.3437728881836,86.99064636230469,81.7031478881836,82.37814331054688,49.02487182617188,50632492,79.14376831054688,,
2007-11-02,79.39689636230469,84.3750228881836,78.75001525878906,83.86876678466797,49.91197204589844,32001693,79.14376831054688,,
2007-11-05,83.8125228881836,87.4687728881836,83.30626678466797,85.58439636230469,50.93296432495117,38833135,83.86876678466797,,
2007-11-06,87.07501983642578,92.19377136230467,85.52814483642578,86.70939636230469,51.60248565673828,81880281,83.86876678466797,,
2007-11-07,88.3125228881836,89.55001831054688,83.5312728881836,85.44377136230469,50.84927749633789,33593141,83.86876678466797,,
2007-11-08,83.2500228881836,86.2593994140625,82.1250228881836,83.98126983642578,49.97890853881836,27990521,83.86876678466797,,
2007-11-12,81.45001983642578,87.5250244140625,79.22814178466797,86.00627136230469,51.18403625488281,35153735,83.98126983642578,,
2007-11-13,87.4687728881836,89.83126831054688,84.68439483642578,88.05939483642578,52.4058952331543,43830531,83.98126983642578,,
2007-11-14,89.60626983642578,90.8437728881836,86.45626831054688,86.9062728881836,51.71964645385742,36738579,83.98126983642578,,
2007-11-15,88.53752136230469,89.9156494140625,86.70939636230469,88.3687744140625,52.59001922607422,29242252,83.98126983642578,,
